"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.00742551629822155,-0.0391870211551295,0.0628145414996436,0.516028613383517,-0.00809476520295747,-0.476083149949052,-0.455465629904391,0.242396253289601,0.176612424396616,0.591669389547714,0.40582632668378,-0.500915417525979,0.390481996320418,0.386327099448962,-0.950414514394561,-0.575522472088922,0.0615883422633278,-0.19990162176592,-0.442444281177244,0.0360998345993922
-0.0647371571151071,-0.122894829790126,0.0571524878464927,0.469971557033187,0.0103077364321851,-0.47170647358047,-0.532432732585732,0.268703242504043,0.242177980090827,0.672046989504116,0.342943909678954,-0.487761592506079,0.330561382973382,0.386832971835503,-1.10712077404095,-0.66164748758153,0.0673968336757667,-0.154054533322865,-0.378980894985352,-0.00381631427756052
-0.0357990245964277,-0.135392911719519,0.0359099066693275,0.419488182265771,0.0631275836963869,-0.591266629290455,-0.63575832442041,0.425260307588221,0.218742990996923,0.599444717735116,0.283333814820412,-0.44140279032112,0.443074319133738,0.375899094514307,-1.07481461535569,-0.644101636400776,0.188856806312452,-0.195932409788428,-0.416769850615821,-0.0487805546217016
0.10471363318949,-0.130628521277061,0.0108918548217449,0.428463993396278,0.157292315266165,-0.640977897189179,-0.598959423131694,0.495680602085635,0.253451653042622,0.60907898218361,0.20988452950086,-0.332763650248204,0.403868974490219,0.367515312768279,-1.06255993117308,-0.63635032472433,0.157076814684237,-0.153429300167233,-0.491155598118133,-0.00811295988009729
0.170887844345686,-0.218819372853106,-0.0221721793971128,0.445226520278691,0.130893420843118,-0.617611007808668,-0.527465601294408,0.35436486665038,0.277864252914497,0.452207564420631,0.0312151713852681,-0.247793696177097,0.301449718717125,0.321245153396547,-1.04435074040387,-0.677933224101942,0.182611340207862,-0.204968954643197,-0.42550683775059,0.161246945864607
0.278899702579314,-0.242971236793159,-0.00177152368682167,0.342209442555272,0.0711519868224169,-0.60360487253237,-0.462978339550262,0.294060267305654,0.28200752491714,0.398415680399805,-0.00189449039543182,-0.277600439346564,0.187720335494125,0.157359275410118,-0.831169495378079,-0.679666018478408,0.215842124373562,-0.226968574640326,-0.438057903184867,0.194514796491918
0.357036669089915,-0.207691142859881,-0.0195473308240506,0.365993336643358,0.0159871919049848,-0.544293063577107,-0.485938021145184,0.343033881503493,0.342807778065488,0.488706986808035,0.0961495991789929,-0.426506392218485,0.215597596483537,0.0611946639625089,-0.775687408773412,-0.624651719453225,0.313248795120235,-0.325515605754853,-0.405464076185906,0.185552694173996
0.382349195699737,-0.149112731628395,-0.0627213332141484,0.361481491697932,-0.0433540329129523,-0.517179149396559,-0.485404836683574,0.358820910352935,0.20064611239635,0.565389685529063,0.143281614193703,-0.167724228507639,0.308676115585278,0.0686102756750691,-0.764875150886497,-0.584612745867037,0.319084411530221,-0.378563279450427,-0.346415338997314,0.148659138565711
0.278456054555276,-0.242546136480293,0.00342520220058555,0.377253556842008,-0.122248450949139,-0.652253813584083,-0.428352889148704,0.328629920051993,0.244096740455586,0.465176837854714,0.139308427249696,-0.224231141883618,0.1998639111913,0.103402885951307,-0.785673012826596,-0.540661904728978,0.347031248132349,-0.492770265739909,-0.304492423280336,0.113178115510349
0.226948157050782,-0.32660993561427,0.129683270690498,0.308594537223726,0.0217528255775533,-0.702161269942166,-0.405770045710981,0.535663885934318,0.276651428623224,0.592945925919793,0.0396910970252013,-0.128558711177718,0.219943614411657,0.142906916493003,-0.804871973361219,-0.7120565549849,0.229483725046998,-0.594905872382831,-0.241149888763343,0.058468081709464
0.20055273443811,-0.153344134176311,-0.0767348088274189,0.259612874239031,-0.0466385239158521,-0.603207596522405,-0.486261682234264,0.465332490425856,0.250603323992885,0.558774745173889,0.0717802154346679,-0.187504548648317,0.106431665880089,0.196528498036961,-0.775298784332039,-0.613070021842939,0.250198974727704,-0.501792750020066,-0.315670279083659,-0.00910668852682115
0.0998894741742176,-0.172319314031452,-0.0158959247467376,0.102806690460002,0.107075249634496,-0.413174078411434,-0.665240954409238,0.451400873737647,0.345282912668292,0.447572355087936,0.135618541191787,-0.355539176809924,0.127075553282586,0.187669828151756,-0.76470398386792,-0.517790910042613,0.266689316909083,-0.458545642447624,-0.222517238325122,0.0258192372130758
0.0669898807778982,-0.233475815770791,0.101510246432819,0.201108550040877,0.266745713973387,-0.35841157687223,-0.837776352253176,0.428564922356418,0.349832740493002,0.496025354909232,0.23850689464297,-0.309239562882113,0.138665165379086,0.225994127472077,-0.766723011678478,-0.563274695931259,0.234899543708583,-0.324069536553395,-0.173357444659809,0.0193297327083462
0.147685721793735,-0.176321219117696,-0.056643567194103,0.302982310481724,0.257792760147007,-0.496607723897531,-0.860325027489091,0.354375925382743,0.158415487036115,0.413212113304145,0.17458246116197,-0.202841871263997,0.140535194824773,0.139513203214093,-0.79838830135825,-0.45059861757883,0.373283720992373,-0.245359846074501,-0.274027914198971,0.153728019377262
0.255190979777215,-0.234722563922361,-0.10140187321331,0.236419801987619,0.250806179738863,-0.523759140984272,-0.665878373966025,0.146363986080033,0.236317760541293,0.308911542719749,0.159581453426012,-0.18310351814949,0.234577185605277,0.0272665374384732,-0.685517376762914,-0.47686681073418,0.427098608497496,-0.239199427192317,-0.282523473948105,0.0892600181766503
0.21792316989768,-0.285695696670868,-0.142354912201576,0.258474750860245,0.344544831184484,-0.566095802167884,-0.501585200825722,0.0515033456020293,0.285433573615573,0.326952757801833,0.0388261730938547,-0.109000683455212,0.150685456321015,0.00836442122047331,-0.731259756410409,-0.491843278139977,0.444374282363201,-0.213081084360409,-0.448298092020173,0.207920189819441
0.138497640496231,-0.289552679166997,-0.121300166929412,0.223706346561388,0.290242086761845,-0.546498553780342,-0.545972752565531,0.0592439139999142,0.117975436511355,0.327412092072601,0.0704655919840711,-0.102241108212387,0.0843279968698055,-0.0453620944427957,-0.598145833383528,-0.510951251119195,0.32137295039413,-0.162151178802222,-0.464854418161136,0.0634322748451683
0.145397565234511,-0.305119084411501,-0.156938030437957,0.143625120336876,0.262536738063684,-0.58782924407711,-0.471426469310271,0.122397099887422,-0.0430416493548374,0.259024998885652,0.199886669448549,-0.060555324613302,-0.0746952636362383,-0.060851857252222,-0.602677177799009,-0.480323287414338,0.196537934138541,-0.185340558539959,-0.47548255261994,-0.0230532207921634
0.338190900355191,-0.27831173784043,-0.120865229619156,0.147695390033041,0.322091925768233,-0.473626240564884,-0.311331400049577,0.149708599362512,-0.00416808327233312,0.322951295099507,0.0907703410626031,-0.0608946428730129,0.0812467095920431,-0.214670286518037,-0.586224022752787,-0.425612969900378,0.133804795223236,-0.191466023893036,-0.325550633499428,-0.0234210527961596
0.367068756663699,-0.290319228325399,-0.115090692879758,0.293800285648743,0.427989637247524,-0.645183302217669,-0.357762170698218,0.305547823271351,0.0500256463065831,0.398786265487829,0.13550275132001,-0.0549057558928378,0.247304068491959,-0.0909917015202349,-0.612067883092584,-0.485913185969453,0.136815578567007,-0.108157927099525,-0.196748107105236,-0.118853538746957
0.389124200060124,-0.289245684254931,-0.201221159196314,0.427730647407678,0.490681365178666,-0.519936809482137,-0.462141831915998,0.275600511645548,-0.0255715513598956,0.388286117955858,0.253032652525092,-0.0210348785873328,0.263139710738216,0.0477146442287338,-0.61348662279258,-0.441077255596098,0.0657208220194961,-0.111629783275554,-0.230030440543033,-0.186223320483893
0.301924172115445,-0.364276519848841,-0.0943210827044439,0.447353924203791,0.425881600153927,-0.587855095040377,-0.342887056178381,0.278890213277339,0.0428752229723986,0.367993038294128,0.313376312081651,0.0349367997197708,0.256768770341841,0.0607816135516354,-0.693247501976118,-0.424173029696073,0.176559337579196,-0.230683184402313,-0.293182581359148,-0.101135202622098
0.349017121673571,-0.539236808605865,-0.0676784072744617,0.430719033261261,0.444324971662747,-0.590205000442681,-0.32401601168887,0.155892415346185,0.0515895093311127,0.409097079039609,0.169662989125179,0.0202344471565317,0.288174170025363,0.159124265461642,-0.72301711377528,-0.554808349040168,0.130584669653343,-0.284938048478336,-0.299758527252301,-0.0215699555977954
0.3455489039313,-0.678583674599781,-0.0628467305757067,0.408430667115996,0.52336491872554,-0.449261268369912,-0.523754508109733,0.0581815275493021,-0.178451670861643,0.350705926479162,0.128909223578484,0.125139205276543,0.290067602574016,0.127121297143184,-0.635723444358125,-0.635047884127296,0.236384790799141,-0.188185352729945,-0.162249590938043,0.0635103903996115
0.390668131059028,-0.768287636000137,-0.107350783556596,0.34803655362459,0.512624623247132,-0.404565192040074,-0.545928310024154,0.257680673983086,-0.0551023595454118,0.243604851075604,0.0630027453318267,0.169793981698393,0.244204411200667,0.0345591504005212,-0.536676569354072,-0.59262722939886,0.203653256414983,-0.163023181643907,-0.222365121887793,-0.0894893885858682
0.497277449098105,-0.818194166111021,-0.126646054962937,0.312721856508745,0.432935272907814,-0.429844316808073,-0.560407873544426,0.27758664508012,0.0588932384362667,0.132590009404207,0.215776682237484,-0.114893896685099,0.239594957395803,0.104600183346784,-0.534327961907148,-0.596734158320917,0.115273983012313,-0.215265283279694,-0.288848193748778,-0.129670563658666
0.355828121835163,-0.634877136128242,-0.1792141369429,0.28130670687915,0.35571210845081,-0.410036890727331,-0.581826717088498,0.278068399876661,0.109595178597078,0.166464098966303,0.0745268176983292,-0.135955258479437,0.160180367067162,0.00894099240906665,-0.587604439961171,-0.548373775073966,0.000860759503543352,-0.184010048973144,-0.292748770369736,-0.257388641052089
0.252513532821268,-0.566714132292044,-0.126994561532651,0.380811001044371,0.231886364313187,-0.462647778910737,-0.636041941809052,0.1809398274394,0.204435140417869,0.178479986750111,0.0685208467948713,-0.0456114297633155,0.186819893114896,-0.0344180147437567,-0.59757809080794,-0.470210166579486,0.121280046952642,-0.295789621569661,-0.207322647334313,-0.316150978374763
0.382810787050626,-0.532146792326301,-0.115528293316534,0.36703285193123,0.233435401930699,-0.577677563883374,-0.64796024388087,0.239275691229449,0.40338581622755,0.142275217815651,0.0772323374448955,-0.174917280845554,0.236116418494065,-0.0917620973669779,-0.508903199183176,-0.506808366179544,0.14921684465333,-0.256549643119113,-0.231238442692012,-0.342224578691429
0.37802262614959,-0.473010502003507,-0.0672534848256369,0.282640597001382,0.185249826469996,-0.661783941545065,-0.582750264402802,0.180646895538529,0.426693686977088,0.0964583226476684,0.0498638997815323,-0.188512259046256,0.308920305364073,-0.0191809914145749,-0.619694975455917,-0.560280921187095,0.142251103087719,-0.385415468563893,-0.21219823986945,-0.233751346644091
0.409692763287624,-0.504327379222153,-0.167343271460184,0.270662851305725,0.122984386245517,-0.623805955892583,-0.582151076439692,0.168025468190304,0.453405283626653,0.0684538377124095,0.248793763757271,-0.114046076889508,0.241900853580228,-0.000870207712008116,-0.702902152463231,-0.478262423658005,0.055818314088856,-0.387686773704254,-0.180140243960794,-0.107383523773257
0.471889571184329,-0.696894489528666,-0.0888750276801608,0.333804816711748,0.0913686863055052,-0.425502955466257,-0.468799786129015,0.0588889612933689,0.496089381703867,0.14893337344347,0.347901216381277,0.00657260556212317,0.295128979433374,0.141816819525813,-0.651292912553712,-0.531256165902342,0.0194161191933725,-0.254711289871955,-0.251419387346626,-0.184348668036944
0.381412391217126,-0.541882665132044,-0.188487135947175,0.245130675647671,0.0815703685700695,-0.259587970398236,-0.422746708643586,0.161467142833118,0.354582983428244,-0.0254208167756537,0.369770375468349,-0.0701480001385232,0.23102277735515,0.149086780134389,-0.520279208311654,-0.526208101499029,0.107271702153002,-0.235505318036987,-0.372673216309125,-0.212850594817411
0.33543845285438,-0.561153796801555,-0.180541787936891,0.315728578920445,0.0890305472401124,-0.236041359768003,-0.451321223499143,0.225310741292924,0.416096990424405,-0.0354630561763334,0.353583820197881,-0.112922415124352,0.129145757747481,0.291318603139565,-0.485656729419498,-0.475418721371326,0.1298381919803,-0.227476524704706,-0.275019320288567,-0.290845826644045
0.37090818422122,-0.593884106699247,-0.260256974031086,0.501524669930011,0.174173538990096,-0.266458627113204,-0.52037823518151,0.22706983500458,0.310906474433153,0.185320942418169,0.295474866979069,-0.157325996243985,0.0965715040539818,0.0592926932037973,-0.474050120301484,-0.527570470774475,0.0484090415226583,-0.061168481049205,-0.304481858322254,-0.222797212640393
0.366557660648754,-0.52189916515551,-0.327245814789931,0.44942259997802,0.301440627833309,-0.210597762540286,-0.601069293855776,0.326993474928359,0.316996541486048,0.269015055405749,0.387266498399199,-0.163279386325049,0.210552059914265,-0.0599544488216501,-0.492975330562689,-0.486618309909276,0.113918739126733,-0.1749885511428,-0.290546907895628,-0.147594398556093
0.229642452199884,-0.665829993766932,-0.119659215138673,0.571490756782251,0.327421969273482,-0.261131585961749,-0.488008975350479,0.230793933787392,0.354579707076132,0.420049585203569,0.472184390058744,-0.160512253696966,0.421880903811853,-0.00805925128028792,-0.512955832164711,-0.389291616558932,0.0995224265086695,-0.207915174793336,-0.141574000144223,0.00917640435247559
0.1790028325919,-0.700015798433724,-0.100724897277645,0.47041751952361,0.253846128085331,-0.287592455712774,-0.575886153156536,0.170791885930614,0.46691328333929,0.282023182654646,0.366237356140558,-0.211828204189687,0.446931996497965,0.0728612931371263,-0.480687782933149,-0.328577384510178,0.0458321475141954,-0.222711368803706,-0.265947572956671,-0.00358332750341117
0.149998666883871,-0.616944778624208,-0.0596626212360975,0.425490888241239,0.218895436733139,-0.292262656966576,-0.539457385090949,0.233083266562991,0.41197163060866,0.226661530147396,0.263826913269522,-0.12773766894179,0.495707461360225,0.00574962997873539,-0.342154895663692,-0.398774708304137,0.142165460756534,-0.269919870181473,-0.237372813415568,0.137299610705241
0.196062352722093,-0.618283202112677,-0.194027842294265,0.538961164962241,0.334752994795499,-0.352161021304549,-0.594744460738375,0.256951968087599,0.421195390062157,0.226793233616531,0.290569760539946,-0.101496214004844,0.442770575222348,0.0763860178058118,-0.370831592995604,-0.425605588212918,0.0694990040545347,-0.239291331994561,-0.323875826482986,0.0645134850494338
0.248936799693753,-0.569499189330847,-0.285772659859197,0.506313480278319,0.493060906068249,-0.298323681059837,-0.653738332472514,0.240260213759102,0.290939096393092,0.190991604713272,0.292669934991513,0.0491405509962767,0.343462489308093,0.139760028780745,-0.423302287021699,-0.372584933709613,0.023165886145873,-0.0891306856336412,-0.381657226054638,0.00584702647797894
0.268992426835083,-0.639481465331998,-0.175368856365291,0.52648563019389,0.522411554367661,-0.308255880616924,-0.632270824241417,0.270484166989011,0.256894116992589,0.226547498851227,0.293282997206334,0.083418497538948,0.125619544279183,0.18209321030847,-0.373369990541759,-0.384064490315514,0.0148461431708068,-0.154451927284462,-0.268421776015153,-0.0798389818143645
